[16:09:55] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[16:09:55] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_55, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jdk1.7.0_55\jre
[16:09:55] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_55\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_55\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_55\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_55\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_55\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_55\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_55\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_55\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_55\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_55\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_55\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_55\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_55\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_55\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_55\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_55\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_55\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_55\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_55\jre\lib\ext\zipfs.jar;D:\development\Projekte\Minecraft\1.7\AlternateTechnics\out\production\AlternateTechnics;D:\Users\Administrator\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;D:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;D:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.3\lib\idea_rt.jar
[16:09:55] [main/DEBUG] [FML/]: Java library path at launch is D:/development/Projekte/Minecraft/1.7/AlternateTechnics\build\natives
[16:09:55] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[16:09:55] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[16:09:55] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[16:09:55] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[16:09:55] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[16:09:55] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[16:09:55] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[16:09:55] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[16:09:55] [main/DEBUG] [FML/]: Discovering coremods
[16:09:55] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[16:09:55] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[16:09:55] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[16:09:55] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[16:09:55] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[16:09:55] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[16:09:55] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[16:09:55] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[16:09:55] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[16:09:55] [main/DEBUG] [FML/]: Injection complete
[16:09:55] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[16:09:55] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[16:09:55] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[16:09:55] [main/ERROR] [FML/]: The minecraft jar file:/D:/Users/Administrator/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[16:09:55] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[16:09:55] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/D:/Users/Administrator/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[16:09:55] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[16:09:55] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[16:09:55] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[16:09:55] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[16:09:55] [main/DEBUG] [FML/]: Injection complete
[16:09:55] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[16:09:55] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[16:09:55] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[16:09:55] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[16:09:55] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:golden_carrot 396 net.minecraft.item.ItemFood@3d8fddb1 (req. id 396)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:skull 397 net.minecraft.item.ItemSkull@3874fb53 (req. id 397)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:carrot_on_a_stick 398 net.minecraft.item.ItemCarrotOnAStick@1a0dfd66 (req. id 398)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:nether_star 399 net.minecraft.item.ItemSimpleFoiled@16942b90 (req. id 399)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin_pie 400 net.minecraft.item.ItemFood@59b80684 (req. id 400)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:fireworks 401 net.minecraft.item.ItemFirework@70cba08c (req. id 401)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:firework_charge 402 net.minecraft.item.ItemFireworkCharge@1b5462fc (req. id 402)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:enchanted_book 403 net.minecraft.item.ItemEnchantedBook@5dd1bc1f (req. id 403)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:comparator 404 net.minecraft.item.ItemReed@7495c757 (req. id 404)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:netherbrick 405 net.minecraft.item.Item@15525c8d (req. id 405)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@523a37ea (req. id 406)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@6c2d0dd2 (req. id 407)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@1e68d7a (req. id 408)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@4752458f (req. id 417)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@6a54d3dd (req. id 418)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@672188b4 (req. id 419)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@27cabbbb (req. id 420)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@15b65ae8 (req. id 421)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@770a407a (req. id 422)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@3abbbb74 (req. id 2256)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@7b0fdacb (req. id 2257)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@4de5848b (req. id 2258)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@1760e9a1 (req. id 2259)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@5b8a5504 (req. id 2260)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@56d3a88f (req. id 2261)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@61df70d1 (req. id 2262)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@1467db8a (req. id 2263)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@2e7e4b7d (req. id 2264)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@658e1363 (req. id 2265)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@529afcab (req. id 2266)
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@3d4268eb (req. id 2267)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@51d05d5d for ItemBlock net.minecraft.item.ItemBlock@5512b0e5 at id 148, original id requested: 148
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@5512b0e5 (req. id 148)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@4abfa6aa for ItemBlock net.minecraft.item.ItemBlock@3e1bb605 at id 81, original id requested: 81
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@3e1bb605 (req. id 81)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@495e362c for ItemBlock net.minecraft.item.ItemBlock@d4b221e at id 21, original id requested: 21
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@d4b221e (req. id 21)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@622dffb1 for ItemBlock net.minecraft.item.ItemBlock@3face663 at id 152, original id requested: 152
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@3face663 (req. id 152)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@68ccc170 for ItemBlock net.minecraft.item.ItemBlock@70498e3d at id 128, original id requested: 128
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@70498e3d (req. id 128)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@4830ac0d for ItemBlock net.minecraft.item.ItemBlock@6d198062 at id 133, original id requested: 133
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@6d198062 (req. id 133)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2929d25c for ItemBlock net.minecraft.item.ItemBlock@253bd9e3 at id 135, original id requested: 135
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@253bd9e3 (req. id 135)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@44d0c9a4 for ItemBlock net.minecraft.item.ItemBlock@7c5dd92d at id 103, original id requested: 103
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@7c5dd92d (req. id 103)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@222c39b9 for ItemBlock net.minecraft.item.ItemBlock@755d5924 at id 42, original id requested: 42
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@755d5924 (req. id 42)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@3d4b456b for ItemBlock net.minecraft.item.ItemBlock@438786ae at id 163, original id requested: 163
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@438786ae (req. id 163)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@74d52b2b for ItemBlock net.minecraft.item.ItemMultiTexture@6aebec56 at id 6, original id requested: 6
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@6aebec56 (req. id 6)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@67728a26 for ItemBlock net.minecraft.item.ItemBlock@26e938f1 at id 1, original id requested: 1
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@26e938f1 (req. id 1)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@441154d for ItemBlock net.minecraft.item.ItemBlock@19996a2c at id 10, original id requested: 10
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@19996a2c (req. id 10)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@7fe47c41 for ItemBlock net.minecraft.item.ItemBlock@27097bd5 at id 84, original id requested: 84
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@27097bd5 (req. id 84)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@40e4daeb for ItemBlock net.minecraft.item.ItemBlock@5fa0f0f8 at id 108, original id requested: 108
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@5fa0f0f8 (req. id 108)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@20b38a98 for ItemBlock net.minecraft.item.ItemBlock@3f2c5ad4 at id 151, original id requested: 151
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@3f2c5ad4 (req. id 151)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@ee7a10e for ItemBlock net.minecraft.item.ItemPiston@5fba69a7 at id 33, original id requested: 33
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@5fba69a7 (req. id 33)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@4b1a05a for ItemBlock net.minecraft.item.ItemSnow@4842148d at id 78, original id requested: 78
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@4842148d (req. id 78)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@3482c596 for ItemBlock net.minecraft.item.ItemBlock@6a535a0a at id 40, original id requested: 40
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@6a535a0a (req. id 40)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@6520d10a for ItemBlock net.minecraft.item.ItemBlock@63c7d0f at id 8, original id requested: 8
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@63c7d0f (req. id 8)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@17d602ac for ItemBlock net.minecraft.item.ItemBlock@6d3666fb at id 54, original id requested: 54
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@6d3666fb (req. id 54)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@79af126e for ItemBlock net.minecraft.item.ItemCloth@43f916 at id 35, original id requested: 35
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@43f916 (req. id 35)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@729b9707 for ItemBlock net.minecraft.item.ItemBlock@6e96137c at id 16, original id requested: 16
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@6e96137c (req. id 16)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@20a9b6c7 for ItemBlock net.minecraft.item.ItemPiston@3ed96a9c at id 29, original id requested: 29
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@3ed96a9c (req. id 29)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@57054ff9 for ItemBlock net.minecraft.item.ItemBlock@33e64800 at id 7, original id requested: 7
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@33e64800 (req. id 7)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@6765e467 for ItemBlock net.minecraft.item.ItemBlock@5381129e at id 13, original id requested: 13
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@5381129e (req. id 13)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@5922556f for ItemBlock net.minecraft.item.ItemBlock@3eed6de6 at id 58, original id requested: 58
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@3eed6de6 (req. id 58)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@5c80435f for ItemBlock net.minecraft.item.ItemBlock@55ca3750 at id 72, original id requested: 72
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@55ca3750 (req. id 72)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@5b21eabe for ItemBlock net.minecraft.item.ItemBlock@4ef59130 at id 87, original id requested: 87
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@4ef59130 (req. id 87)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@3ecfcfac for ItemBlock net.minecraft.item.ItemMultiTexture@5c0f0ecf at id 162, original id requested: 162
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@5c0f0ecf (req. id 162)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@76096f9f for ItemBlock net.minecraft.item.ItemBlock@60956740 at id 50, original id requested: 50
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@60956740 (req. id 50)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@48c1804 for ItemBlock net.minecraft.item.ItemBlock@70adcc49 at id 61, original id requested: 61
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@70adcc49 (req. id 61)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@6534f1db for ItemBlock net.minecraft.item.ItemBlock@223f066a at id 22, original id requested: 22
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@223f066a (req. id 22)
[16:09:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@71fdbf95 for ItemBlock net.minecraft.item.ItemBlock@57be2ab6 at id 73, original id requested: 73
[16:09:57] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@57be2ab6 (req. id 73)
